mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	96	96	2.0	0	0	3/2	3	1	1/2	1/2	1		5	59	B3	3	201
17	17	98	98	4.0	1/2	1/2	3/2	6	1	1	1	1		3	45	A2	2	204
17	17	98	98	4.0	1/2	1/2	3/2	3	1	1	1	1		0	60	C4	4	202
18	18	102	102	4.0	0	0	3/2	6	1	1	1	1		1	43	G2	2	207
18	18	102	102	4.0	0	0	3/2	3	1	1	1	1		5	59	B3	3	205
18	18	106	106	2.0	1	1	3/2	6	1	1/2	1/2	1	1	1	43	G2	2	208
18	18	106	106	2.0	1	1	3/2	3	1	1/2	1/2	1		1	67	G4	4	206
19	19	108	108	2.0	0	0	3/2	6	1	1/2	1/2	1	-1	1	43	G2	2	212
19	19	108	108	2.0	0	0	3/2	3	1	1/2	1/2	1		-1	65	F4	4	209
19	19	110	110	4.0	1/2	1/2	3/2	6	1	1	1	1		3	45	A2	2	213
19	19	110	110	3.0	1/2	1/2	3/2	3	1	3/4	1/2	3/2		4	64	E4	4	210
19	19	113	113	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		2	62	D4	4	211
20	20	114	114	3.0	0	0	3/2	6	1	3/4	1/2	3/2		2	50	D3	3	216
20	20	114	114	4.0	0	0	3/2	3	1	1	1	1		2	62	D4	4	215
20	20	116	116	4.0	1/2	1/2	3/2	2	1	1	1	1		2	74	D5	5	214
20	20	117	117	1.0	3/4	3/4	3/2	6	1	1/4	1/4	1		4	52	E3	3	217
20	20	118	118	2.0	1	1	3/2	6	1	1/2	1/2	1		6	54	F#3	3	218
21	21	120	120	3.0	0	0	3/2	6	1	3/4	1/2	3/2		1	55	G3	3	221
21	21	120	120	4.0	0	0	3/2	2	1	1	1	1		5	71	B4	4	219
21	21	123	123	1.0	3/4	3/4	3/2	6	1	1/4	1/4	1		-1	53	F3	3	222
21	21	124	124	2.0	1	1	3/2	6	1	1/2	1/2	1		4	52	E3	3	223
21	21	124	124	2.0	1	1	3/2	2	1	1/2	1/2	1	1	4	76	E5	5	220
22	22	126	126	3.0	0	0	3/2	3	1	3/4	1/2	3/2		0	48	C3	3	226
22	22	126	126	2.0	0	0	3/2	1	1	1/2	1/2	1		4	76	E5	5	224
22	22	128	128	4.0	1/2	1/2	3/2	1	1	1	1	1		1	67	G4	4	225
22	22	129	129	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	227
22	22	130	130	2.0	1	1	3/2	3	1	1/2	1/2	1		4	52	E3	3	228
23	23	132	132	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	232
23	23	132	132	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	229
23	23	134	134	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	A3	3	230
23	23	136	136	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	233
23	23	136	136	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	231
24	24	138	138	4.0	0	0	3/2	3	1	1	1	1		1	43	G2	2	236
24	24	138	138	4.0	0	0	3/2	2	1	1	1	1		5	59	B3	3	234
24	24	142	142	2.0	1	1	3/2	3	1	1/2	1/2	1		0	48	C3	3	237
24	24	142	142	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	235
25	25	144	144	2.0	0	0	3/2	3	1	1/2	1/2	1		5	47	B2	2	240
25	25	144	144	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	238
25	25	146	146	4.0	1/2	1/2	3/2	3	1	1	1	1		1	43	G2	2	241
25	25	146	146	4.0	1/2	1/2	3/2	2	1	1	1	1		5	59	B3	3	239
26	26	150	150	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	244
26	26	150	150	4.0	0	0	3/2	2	1	1	1	1		3	57	A3	3	242
26	26	154	154	2.0	1	1	3/2	3	1	1/2	1/2	1		5	47	B2	2	245
26	26	154	154	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	243
27	27	156	156	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	249
27	27	156	156	2.0	0	0	3/2	2	1	1/2	1/2	1		0	60	C4	4	246
27	27	158	158	4.0	1/2	1/2	3/2	3	1	1	1	1		4	52	E3	3	250
27	27	158	158	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		5	59	B3	3	247
27	27	161	161	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57	A3	3	248
28	28	162	162	2.0	0	0	3/2	3	1	1/2	1/2	1		3	45	A2	2	254
28	28	162	162	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	251
28	28	164	164	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	A3	3	255
28	28	164	164	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60	C4	4	252
28	28	166	166	2.0	1	1	3/2	3	1	1/2	1/2	1		4	52	E3	3	256
28	28	166	166	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	253
29	29	168	168	4.0	0	0	3/2	3	1	1	1	1		-1	53	F3	3	259
29	29	168	168	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	257
29	29	172	172	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	260
29	29	172	172	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	258
30	30	174	174	2.0	0	0	3/2	3	1	1/2	1/2	1		0	48	C3	3	266
30	30	174	174	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	261
30	30	176	176	1.0	1/2	1/2	3/2	3	1	1/4	1/4	1		5	47	B2	2	267
30	30	176	176	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		2	62	D4	4	262
30	30	177	177	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		3	45	A2	2	268
30	30	177	177	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		0	60	C4	4	263
30	30	178	178	2.0	1	1	3/2	3	1	1/2	1/2	1		1	43	G2	2	269
30	30	178	178	1.0	1	1	3/2	2	1	1/4	1/4	1		2	62	D4	4	264
30	30	179	179	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	265
31	31	180	180	4.0	0	0	3/2	3	1	1	1	1		2	50	D3	3	272
31	31	180	180	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	270
31	31	184	184	2.0	1	1	3/2	3	1	1/2	1/2	1		5	47	B2	2	273
31	31	184	184	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	271
32	32	186	186	4.0	0	0	3/2	3	1	1	1	1		0	48	C3	3	276
32	32	186	186	4.0	0	0	3/2	2	1	1	1	1		4	64	E4	4	274
32	32	190	190	2.0	1	1	3/2	3	1	1/2	1/2	1		3	45	A2	2	277
32	32	190	190	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	275
33	33	192	192	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	281
33	33	192	192	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	279
33	33	194	194	4.0	1/2	1/2	3/2	3	1	1	1	1		2	50	D3	3	282
33	33	194	194	4.0	1/2	1/2	3/2	2	1	1	1	1		6	66	F#4	4	280
33	33	194	194	4.0	1/2	1/2	3/2	1	1	1	1	1		2	74	D5	5	278
34	34	198	198	2.0	0	0	3/2	3	1	1/2	1/2	1		1	43	G2	2	286
34	34	198	198	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	285
34	34	198	198	4.0	0	0	3/2	1	1	1	1	1		5	71	B4	4	283
34	34	200	200	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		1	55	G3	3	287
34	34	202	202	2.0	1	1	3/2	3	1	1/2	1/2	1		4	52	E3	3	288
34	34	202	202	2.0	1	1	3/2	1	1	1/2	1/2	1	1	4	76	E5	5	284
35	35	204	204	3.0	0	0	3/2	3	1	3/4	1/2	3/2		0	48	C3	3	291
35	35	204	204	2.0	0	0	3/2	1	1	1/2	1/2	1	-1	4	76	E5	5	289
35	35	206	206	4.0	1/2	1/2	3/2	1	1	1	1	1		1	67	G4	4	290
35	35	207	207	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	292
35	35	208	208	2.0	1	1	3/2	3	1	1/2	1/2	1		4	52	E3	3	293
36	36	210	210	3.0	0	0	3/2	3	1	3/4	1/2	3/2		2	50	D3	3	295
36	36	210	210	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	294
36	36	213	213	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		4	52	E3	3	296
36	36	214	214	2.0	1	1	3/2	3	1	1/2	1/2	1		6	54	F#3	3	297
37	37	216	216	4.0	0	0	3/2	3	1	1	1	1		1	55	G3	3	301
37	37	216	216	3.0	0	0	3/2	2	1	3/4	1/2	3/2		2	62	D4	4	298
37	37	219	219	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	299
37	37	220	220	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	302
37	37	220	220	2.0	1	1	3/2	2	1	1/2	1/2	1		6	66	F#4	4	300
38	38	222	222	3.0	0	0	3/2	3	1	3/4	1/2	3/2		4	52	E3	3	304
38	38	222	222	4.0	0	0	3/2	2	1	1	1	1		1	67	G4	4	303
38	38	225	225	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		-1	53	F3	3	305
