mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
109	109	0	0	3/2	6	1	bIII					G	I		bIII	bIII							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	2.5	0.0
110	110	0	0	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	1	5	0.16666666666666666	0.25	2.75	0.08333333333333333
111	111	0	0	3/2	6	1	IV/IV					G	I		IV/IV	IV				IV			M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.25	0.75	0.25
111	111	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	2.0	0.0
112	112	0	0	3/2	6	1	IV\\					G	I		IV	IV						\\	M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	4.0	0.0
113	113	1	1	3/2	6	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	1.0	0.0
114	114	0	0	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	2.0	0.0
114	114	1	1	3/2	6	1	bVII					G	I		bVII	bVII							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
115	115	0	0	3/2	6	1	VI/v					G	I		VI/v	VI				v			M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	2.0	0.0
115	115	1	1	3/2	6	1	iio6/v					G	I		iio6/v	ii	o	6		v			o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	1.0	0.0
116	116	0	0	3/2	6	1	V/v\\					G	I		V/v	V				v		\\	M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	2.0	0.0
116	116	1	1	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	1.0	0.0
117	117	0	0	3/2	6	1	iii6/IV					G	I		iii6/IV	iii		6		IV			m	0	0	1, 5, 4		4	1	0	2	0.0	0.0	1.0	0.0
117	117	1/2	1/2	3/2	6	1	IV/IV					G	I		IV/IV	IV				IV			M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
117	117	1	1	3/2	6	1	ii6/IV	0	-5.5	/		G	I		ii6/IV	ii		6		IV			m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	1.0	0.0
118	118	0	0	3/2	6	1	IV\\					G	I		IV	IV						\\	M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	4.5	0.0
119	119	1/2	1/2	3/2	6	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	1	0.0	0.0	0.5	0.0
119	119	1	1	3/2	6	1	IV/IV	0	-5.5	/		G	I		IV/IV	IV				IV			M	0	0	-1, 3, 0		-1	-1	0	1	0.0	0.0	0.5	0.0
120	120	0	0	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	1.5	0.0
120	120	1/2	1/2	3/2	6	1	iii6/IV					G	I		iii6/IV	iii		6		IV			m	0	0	1, 5, 4		4	1	0	1	0.0	0.0	0.5	0.0
120	120	1	1	3/2	6	1	IV/IV	0	-5.5	/		G	I		IV/IV	IV				IV			M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
121	121	0	0	3/2	6	1	iii/IV					G	I		iii/IV	iii				IV			m	0	0	4, 1, 5		4	4	0	3	0.0	0.0	1.5	0.0
121	121	1/2	1/2	3/2	6	1	vi7/IV					G	I		vi7/IV	vi		7		IV			mm7	0	0	3, 0, 4, 1		3	3	0	1	0.0	0.0	0.5	0.0
121	121	1	1	3/2	6	1	viio/IV	0	-5.5	/		G	I		viio/IV	vii	o			IV			o	0	0	5, 2, -1		5	5	0	2	0.0	0.0	1.0	0.0
122	122	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	2.0	0.0
122	122	1	1	3/2	6	1	VI/v	-1	-5.5	/	iv6/v	G	I		VI/v	VI				v			M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	1.0	0.0
123	123	0	0	3/2	6	1	V/V					G	I		V/V	V				V			M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	2.0	0.0
123	123	1	1	3/2	6	1	iv/V	1	-5.5	/	IV/V	G	I		iv/V	iv				V			m	0	0	1, -2, 2		1	1	0	4	0.0	0.0	2.0	0.0
124	124	1/2	1/2	3/2	6	1	V/V					G	I		V/V	V				V			M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	2.0	0.0
125	125	0	0	3/2	6	1	V\\					G	I		V	V						\\	M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	2.5	0.0
126	126	0	0	3/2	6	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	1	0.0	0.0	0.5	0.0
126	126	1/2	1/2	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	4.0	0.0
128	128	0	0	3/2	6	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	1	0.0	0.0	0.5	0.0
128	128	1/2	1/2	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	3.75	0.0
129	129	1	1	3/2	6	1	iv7/ii	0.139868	-2.37974	/		G	I		iv7/ii	iv		7		ii			mm7	0	0	2, -1, 3, 0		2	2	1	1	0.5	0.25	0.5	0.3333333333333333
130	130	0	0	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	7	0.0	0.0	4.0	0.0
131	131	1/2	1/2	3/2	6	1	ii%43/ii					G	I		ii%43/ii	ii	%	43		ii			%7	0	0	-1, 3, 5, 2		5	-1	0	4	0.0	0.0	2.0	0.0
132	132	0	0	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	4.5	0.0
133	133	1/2	1/2	3/2	6	1	ii(9)					G	I		ii(9)	ii			9				m	0	0	3, 0, 4	5	3	3	0	1	0.0	0.0	0.5	0.0
133	133	1	1	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	1.0	0.0
134	134	0	0	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	1.5	0.0
134	134	3/4	3/4	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	6	0.0	0.0	2.5	0.0
135	135	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	2.0	0.0
136	136	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	1.0	0.0
136	136	1/2	1/2	3/2	6	1	viio(2)/IV					G	I		viio(2)/IV	vii	o		2	IV			o	0	0	0, 2, -1		5	0	0	2	0.0	0.0	1.25	0.0
136	136	1	1	3/2	6	1	V65/IV					G	I		V65/IV	V		65		IV			Mm7	0	0	5, 2, -1, 1		1	5	0	2	0.0	0.0	0.75	0.0
137	137	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	2.0	0.0
137	137	1	1	3/2	6	1	V6/V					G	I		V6/V	V		6		V			M	0	0	7, 4, 3		3	7	3	0	1.0	1.0	0.0	1.0
138	138	0	0	3/2	6	1	vi/IV					G	I		vi/IV	vi				IV			m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	1.0	0.0
138	138	1/2	1/2	3/2	6	1	iii6/IV					G	I		iii6/IV	iii		6		IV			m	0	0	1, 5, 4		4	1	0	2	0.0	0.0	1.0	0.0
138	138	1	1	3/2	6	1	IV/IV					G	I		IV/IV	IV				IV			M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
139	139	0	0	3/2	6	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	1.0	0.0
139	139	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	2.0	0.0
140	140	0	0	3/2	6	1	IV\\					G	I		IV	IV						\\	M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	1.5	0.0
140	140	1/2	1/2	3/2	6	1	vi/IV					G	I		vi/IV	vi				IV			m	0	0	3, 0, 4		3	3	0	1	0.0	0.0	0.5	0.0
140	140	1	1	3/2	6	1	V6/IV					G	I		V6/IV	V		6		IV			M	0	0	5, 2, 1		1	5	0	1	0.0	0.0	0.5	0.0
141	141	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	2.0	0.0
141	141	1	1	3/2	6	1	viio6/IV					G	I		viio6/IV	vii	o	6		IV			o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	1.0	0.0
142	142	0	0	3/2	6	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	2.5	0.0
142	142	1	1	3/2	6	1	IV(9)/IV	0	-5.5	/		G	I		IV(9)/IV	IV			9	IV			M	0	0	-1, 3, 0	1	-1	-1	0	1	0.0	0.0	0.5	0.0
143	143	0	0	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	2.0	0.0
143	143	1/2	1/2	3/2	6	1	V6/IV					G	I		V6/IV	V		6		IV			M	0	0	5, 2, 1		1	5	0	1	0.0	0.0	0.5	0.0
143	143	1	1	3/2	6	1	IV(9)					G	I		IV(9)	IV			9				M	0	0	0, 4, 1	2	0	0	0	1	0.0	0.0	0.5	0.0
144	144	0	0	3/2	6	1	ii/IV					G	I		ii/IV	ii				IV			m	0	0	2, -1, 3		2	2	0	2	0.0	0.0	1.0	0.0
144	144	1/2	1/2	3/2	6	1	IVM7/IV					G	I		IVM7/IV	IV	M	7		IV			MM7	0	0	-1, 3, 0, 4		-1	-1	0	2	0.0	0.0	1.0	0.0
144	144	1	1	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	1.0	0.0
145	145	0	0	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	3	0.0	0.0	1.0	0.0
145	145	1/2	1/2	3/2	6	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	2	0.0	0.0	1.0	0.0
145	145	1	1	3/2	6	1	iv/ii					G	I		iv/ii	iv				ii			m	0	0	2, -1, 3		2	2	0	1	0.0	0.0	0.5	0.0
146	146	0	0	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	1.5	0.0
146	146	1/2	1/2	3/2	6	1	V7/ii					G	I		V7/ii	V		7		ii			Mm7	0	0	4, 8, 5, 2		4	4	0	1	0.0	0.0	0.5	0.0
146	146	1	1	3/2	6	1	VI/ii					G	I		VI/ii	VI				ii			M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
147	147	0	0	3/2	6	1	iio6/ii					G	I		iio6/ii	ii	o	6		ii			o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	1.5	0.0
147	147	1/2	1/2	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	1.5	0.0
148	148	0	0	3/2	6	1	ii\\					G	I		ii	ii						\\	m	0	0	3, 0, 4		3	3	0	4	0.0	0.0	3.0	0.0
149	149	0	0	3/2	6	1	bVII					G	I		bVII	bVII							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	2.5	0.0
150	150	0	0	3/2	6	1	bIII					G	I		bIII	bIII							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	2.5	0.0
151	151	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	2.5	0.0
152	152	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	2.0	0.0
153	153	0	0	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	2	4	0.3333333333333333	0.5	2.5	0.16666666666666666
154	154	0	0	3/2	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	1	3	0.25	0.125	1.875	0.0625
154	154	1	1	3/2	6	1	i					G	I		i	i							m	0	0	1, -2, 2		1	1	1	5	0.16666666666666666	0.25	1.75	0.125
155	155	1/2	1/2	3/2	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	2.0	0.0
156	156	0	0	3/2	6	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	5.5	0.0
158	158	0	0	3/2	6	1	vi	0	-5.5	/	V/ii	G	I		vi	vi							m	0	0	4, 1, 5		4	4	0	2	0.0	0.0	3.0	0.0
159	159	0	0	3/2	6	1	IV				ii6	G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	2.0	0.0
159	159	1	1	3/2	6	1	bVII					G	I		bVII	bVII							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	2.0	0.0
160	160	1/2	1/2	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	1	2	0.3333333333333333	0.25	1.75	0.125
161	161	0	0	3/2	6	1	V/ii\\					G	I		V/ii	V				ii		\\	M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	3.0	0.0
162	162	0	0	3/2	6	1	iii					G	I		iii	iii							m	0	0	5, 2, 6		5	5	0	4	0.0	0.0	2.0	0.0
162	162	1	1	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	2.0	0.0
163	163	1/2	1/2	3/2	6	1	iii					G	I		iii	iii							m	0	0	5, 2, 6		5	5	1	2	0.3333333333333333	0.25	1.75	0.125
164	164	0	0	3/2	6	1	vii					G	I		vii	vii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	3.0	0.0
165	165	0	0	3/2	6	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	2.5	0.0
166	166	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	3.0	0.0
167	167	0	0	3/2	6	1	vi6					G	I		vi6	vi		6					m	0	0	1, 5, 4		4	1	0	4	0.0	0.0	3.0	0.0
168	168	0	0	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	2.5	0.0
168	168	1	1	3/2	6	1	iv(9)/ii					G	I		iv(9)/ii	iv			9	ii			m	0	0	2, -1, 3	4	2	2	0	1	0.0	0.0	0.5	0.0
169	169	0	0	3/2	6	1	iio6/ii					G	I		iio6/ii	ii	o	6		ii			o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	1.0	0.0
169	169	1/2	1/2	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	2.0	0.0
170	170	0	0	3/2	6	1	ii\\					G	I		ii	ii						\\	m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	2.0	0.0
170	170	1	1	3/2	6	1	VI					G	I		VI	VI							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	1.0	0.0
171	171	0	0	3/2	6	1	#iv6					G	I		#iv6	#iv		6					m	0	0	4, 8, 7		7	4	0	4	0.0	0.0	2.5	0.0
172	172	0	0	3/2	6	1	vii					G	I		vii	vii							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	3.0	0.0
173	173	0	0	3/2	6	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	3.0	0.0
174	174	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	2.5	0.0
174	174	1	1	3/2	6	1	IV(9)	0	-5.5	/		G	I		IV(9)	IV			9				M	0	0	0, 4, 1	2	0	0	0	1	0.0	0.0	0.5	0.0
175	175	0	0	3/2	6	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	2	0.0	0.0	1.0	0.0
175	175	1/2	1/2	3/2	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	2.0	0.0
176	176	0	0	3/2	6	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1	1	0	14	0.0	0.0	12.0	0.0
178	178	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	6.0	0.0
178	178	1	1	3/2	6	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	3.0	0.0
179	179	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	3.5	0.0
179	179	1/2	1/2	3/2	6	1	viio6(2)					G	I		viio6(2)	vii	o	6	2				o	0	0	3, 0, 1		6	3	0	5	0.0	0.0	4.5	0.0
179	179	1	1	3/2	6	1	viio6	0	-4.7	/		G	I		viio6	vii	o	6					o	0	0	3, 0, 6		6	3	0	2	0.0	0.0	1.0	0.0
180	180	0	0	3/2	6	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1	1	0	13	0.0	0.0	9.0	0.0
181	181	0	0	3/2	6	1	IV7/V					G	I		IV7/V	IV		7		V			Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	3.0	0.0
181	181	1/2	1/2	3/2	6	1	V/V					G	I		V/V	V				V			M	0	0	3, 7, 4		3	3	1	9	0.1	0.25	5.75	0.041666666666666664
182	182	0	0	3/2	6	1	V\\					G	I		V	V						\\	M	0	0	2, 6, 3		2	2	0	7	0.0	0.0	6.0	0.0
182	182	1	1	3/2	6	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	3.0	0.0
183	183	0	0	3/2	6	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	6	0.0	0.0	3.0	0.0
183	183	1/2	1/2	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	7	0.0	0.0	6.0	0.0
184	184	0	0	3/2	6	1	ii\\					G	I		ii	ii						\\	m	0	0	3, 0, 4		3	3	0	12	0.0	0.0	6.0	0.0
184	184	1	1	3/2	6	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	6	0.0	0.0	3.0	0.0
185	185	0	0	3/2	6	1	ii65/IV					G	I		ii65/IV	ii		65		IV			mm7	0	0	-1, 3, 0, 2		2	-1	0	6	0.0	0.0	6.0	0.0
185	185	1	1	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	3.0	0.0
186	186	0	0	3/2	6	1	IV\\					G	I		IV	IV						\\	M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	3.0	0.0
186	186	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	2	6	0.25	0.5	2.5	0.16666666666666666
186	186	1	1	3/2	6	1	V2(+2)/IV					G	I		V2(+2)/IV	V		2	+2	IV			Mm7	0	0	-1, 1, 5, 2	3	1	-1	0	6	0.0	0.0	1.75	0.0
186	186	5/4	5/4	3/2	6	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	5	0.0	0.0	1.25	0.0
187	187	0	0	3/2	6	1	ii/IV					G	I		ii/IV	ii				IV			m	0	0	2, -1, 3		2	2	0	7	0.0	0.0	6.0	0.0
187	187	1	1	3/2	6	1	V6/IV	0	-4.5	/		G	I		V6/IV	V		6		IV			M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	3.0	0.0
188	188	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	2	7	0.2222222222222222	0.5	6.0	0.07692307692307693
188	188	1	1	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	5	0.0	0.0	2.5	0.0
189	189	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	3.0	0.0
189	189	1/2	1/2	3/2	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	7	0.0	0.0	6.0	0.0
190	190	0	0	3/2	6	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	9.0	0.0
191	191	0	0	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	30	0.0	0.0	12.0	0.0
192	192	1/2	1/2	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	6	0.0	0.0	4.5	0.0
192	192	5/4	5/4	3/2	6	1	vi					G	I		vi	vi							m	0	0	4, 1, 5		4	4	0	6	0.0	0.0	1.5	0.0
193	193	0	0	3/2	6	1	V/vi\\					G	I		V/vi	V				vi		\\	M	0	0	5, 9, 6		5	5	1	5	0.16666666666666666	1.0	5.0	0.16666666666666666
194	194	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	30	0.0	0.0	12.0	0.0
195	195	1/2	1/2	3/2	6	1	V/bVII					G	I		V/bVII	V				bVII			M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	4.5	0.0
195	195	5/4	5/4	3/2	6	1	bVII					G	I		bVII	bVII							M	0	0	-1, 3, 0		-1	-1	0	24	0.0	0.0	10.5	0.0
197	197	0	0	3/2	6	1	IV/bVII					G	I		IV/bVII	IV				bVII			M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	3.0	0.0
197	197	1/2	1/2	3/2	6	1	bVII					G	I		bVII	bVII							M	0	0	-1, 3, 0		-1	-1	0	12	0.0	0.0	6.0	0.0
198	198	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	17	0.0	0.0	9.0	0.0
199	199	0	0	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	12	0.0	0.0	9.0	0.0
200	200	0	0	3/2	6	1	IV\\					G	I		IV	IV						\\	M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	6.0	0.0
200	200	1	1	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	12	0.0	0.0	3.0	0.0
201	201	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	3.0	0.0
201	201	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	4.5	0.0
201	201	5/4	5/4	3/2	6	1	iv/ii					G	I		iv/ii	iv				ii			m	0	0	2, -1, 3		2	2	0	6	0.0	0.0	1.5	0.0
202	202	0	0	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	17	0.0	0.0	9.0	0.0
203	203	0	0	3/2	6	1	V(4)/ii					G	I		V(4)/ii	V			4	ii			M	0	0	4, 3, 5		4	4	0	6	0.0	0.0	3.0	0.0
203	203	1/2	1/2	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	6.0	0.0
204	204	0	0	3/2	6	1	V/V\\					G	I		V/V	V				V		\\	M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	6.0	0.0
204	204	1	1	3/2	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	12	0.0	0.0	3.0	0.0
205	205	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	3.0	0.0
205	205	1/2	1/2	3/2	6	1	V\\					G	I		V	V						\\	M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	6.0	0.0
206	206	0	0	4/4	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	16	0.0	0.0	5.75	0.0
207	207	0	0	4/4	6	1	I6(119)					G	I		I6(119)	I		6	119				M	0	0	5, 2, 1	0, 3	1	5	0	6	0.0	0.0	3.0	0.0
207	207	1/4	1/4	4/4	6	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	2.125	0.0
207	207	3/4	3/4	4/4	6	1	IVM7					G	I		IVM7	IV	M	7					MM7	0	0	0, 4, 1, 5		0	0	1	3	0.25	0.125	0.75	0.14285714285714285
208	208	0	0	4/4	6	1	V(4)					G	I		V(4)	V			4				M	0	0	2, 1, 3		2	2	0	6	0.0	0.0	4.75	0.0
208	208	1/4	1/4	4/4	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.25	0.0
209	209	0	0	3/2	6	1	I\\					G	I		I	I						\\	M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	6.0	0.0
209	209	1	1	3/2	6	1	V/bIII					G	I		V/bIII	V				bIII			M	0	0	-1, 3, 0		-1	-1	0	12	0.0	0.0	3.0	0.0
210	210	0	0	3/2	6	1	bIII					G	I		bIII	bIII							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	3.0	0.0
210	210	1/2	1/2	3/2	6	1	V/bIII					G	I		V/bIII	V				bIII			M	0	0	-1, 3, 0		-1	-1	0	12	0.0	0.0	6.0	0.0
211	211	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	3.0	0.0
211	211	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	6.0	0.0
212	212	0	0	3/2	6	1	IV\\					G	I		IV	IV						\\	M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	6.0	0.0
212	212	1	1	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	12	0.0	0.0	3.0	0.0
213	213	0	0	3/2	6	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	3.0	0.0
213	213	1/2	1/2	3/2	6	1	V/IV					G	I		V/IV	V				IV			M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	4.5	0.0
213	213	5/4	5/4	3/2	6	1	iv/ii					G	I		iv/ii	iv				ii			m	0	0	2, -1, 3		2	2	0	6	0.0	0.0	1.5	0.0
214	214	0	0	3/2	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	6	0.0	0.0	3.0	0.0
214	214	1/2	1/2	3/2	6	1	V/ii					G	I		V/ii	V				ii			M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	6.0	0.0
215	215	0	0	3/2	6	1	V/V\\					G	I		V/V	V				V		\\	M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	6.0	0.0
215	215	1	1	3/2	6	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	12	0.0	0.0	3.0	0.0
216	216	0	0	3/2	6	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	3.0	0.0
216	216	1/2	1/2	3/2	6	1	V\\					G	I		V	V						\\	M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	1.0	5.0	0.16666666666666666
217	217	0	0	4/4	6	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	7	0.0	0.0	4.5	0.0
